date,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2016.10.28,-1433.9999999999975,-600.0000000000006,-114.99999999999844,-275.000000000003,-144.99999999999514,1423.0000000000018,360.0000000000048,109.99999999999899,-324.9999999999975,-585.0000000000022,1072.0000000000027,45.000000000006146,-307.99999999999716,1623.9999999999952,885.0000000000025,-607.0000000000019,-1095.0000000000016,-758.0000000000098,637.999999999991,249.00000000001032,31.999999999998696,-459.99999999999375,,-268.99999999998647
2016.10.28,-1441.0000000000025,-568.9999999999973,-60.00000000000449,-265.99999999999955,-150.99999999999002,1465.0000000000034,356.00000000000074,109.99999999999899,-336.00000000000296,-585.9999999999976,1126.0000000000048,55.000000000005045,-339.99999999998477,1673.0000000000018,893.0000000000105,-567.0000000000064,-1125.9999999999825,-773.0000000000103,655.9999999999917,290.00000000001245,0.0,-507.9999999999973,,-98.99999999994623
2016.10.28,-1313.999999999993,-573.0000000000013,-111.00000000000554,-270.0000000000036,-143.99999999998857,1403.000000000006,353.99999999999875,109.99999999999899,-314.99999999999864,-580.0000000000027,1091.0000000000082,52.99999999999194,-304.9999999999997,1611.000000000004,889.9999999999908,-598.999999999994,-1070.9999999999998,-707.9999999999984,626.9999999999953,246.00000000001288,29.000000000001247,-456.9999999999963,,-32.99999999997323
2016.10.28,-1334.9999999999936,-565.9999999999999,-153.00000000000313,-270.99999999999903,-139.9999999999846,1415.0000000000064,336.9999999999984,148.0000000000037,-317.0000000000006,-542.9999999999935,1103.999999999999,35.999999999991594,-193.99999999998306,1612.9999999999995,834.0000000000014,-693.9999999999947,-1070.9999999999998,-719.9999999999989,631.0000000000002,158.99999999999804,-3.999999999992898,-415.99999999999415,,-146.99999999993963
2016.10.28,-1367.999999999995,-548.0000000000151,-180.0000000000024,-236.00000000000287,-148.99999999999915,1460.9999999999986,343.9999999999999,207.00000000000162,-287.0000000000039,-566.9999999999953,1176.9999999999925,69.00000000000794,-96.99999999999153,1665.9999999999968,855.9999999999901,-775.9999999999989,-1019.9999999999986,-736.0000000000042,701.9999999999982,139.00000000000023,53.999999999998494,-299.99999999998914,,410.9999999999888
2016.10.28,-1358.000000000004,-545.0000000000177,-151.00000000000114,-192.99999999999872,-154.99999999999403,1471.999999999994,356.00000000000074,207.99999999999707,-256.99999999999613,-586.9999999999931,1146.000000000015,51.000000000001044,-141.99999999999767,1683.0000000000068,892.0000000000039,-707.9999999999975,-959.9999999999831,-728.9999999999992,736.0000000000042,173.00000000000094,102.00000000000209,-251.99999999998556,,782.0000000000583
2016.10.28,-1361.9999999999948,-539.0000000000006,-131.99999999999878,-165.00000000000404,-166.99999999998383,1394.999999999996,329.999999999997,148.99999999999915,-215.99999999999397,-578.9999999999961,1114.0000000000043,29.00000000001235,-203.99999999998198,1632.000000000005,883.9999999999959,-658.0000000000031,-871.9999999999839,-725.9999999999991,739.9999999999949,197.00000000000273,148.0000000000037,-245.99999999999068,,752.0000000000805
2016.10.28,-1426.9999999999925,-583.0000000000002,-168.00000000000148,-204.00000000000418,-170.99999999998784,1421.0000000000064,336.00000000000296,167.00000000000603,-263.0000000000021,-612.0000000000015,1103.0000000000086,31.000000000003247,-197.99999999998707,1662.9999999999968,893.0000000000105,-743.0000000000048,-974.9999999999925,-757.000000000005,763.9999999999958,189.00000000001694,131.99999999999878,-272.00000000000557,,326.0000000000616
2016.10.28,-1548.0000000000018,-606.0000000000176,-196.00000000000728,-226.99999999999943,-136.99999999998712,1566.0000000000025,366.9999999999951,212.00000000000108,-280.9999999999979,-656.000000000001,1197.0000000000027,-82.00000000000429,-217.0000000000005,1783.0000000000014,893.0000000000105,-784.9999999999912,-1000.0000000000009,-838.9999999999986,793.9999999999969,150.00000000000568,114.99999999999844,-265.99999999998846,,237.0000000000171
2016.10.28,-1600.999999999999,-683.0000000000114,-326.9999999999995,-280.9999999999979,-185.99999999999727,1623.0000000000045,365.99999999999966,253.99999999999866,-363.0000000000022,-751.9999999999972,1173.0000000000018,-116.99999999998934,-227.99999999998377,1834.0000000000032,892.0000000000039,-1150.999999999991,-1245.9999999999916,-843.0000000000035,792.0000000000016,24.000000000001798,70.0000000000034,-214.00000000000307,,-963.9999999999485
2016.10.28,-1578.000000000003,-702.0000000000026,-340.00000000000693,-326.9999999999995,-198.99999999999363,1680.9999999999973,407.99999999999727,358.9999999999982,-397.99999999999835,-756.0000000000011,1200.9999999999934,-18.999999999991246,-10.999999999983245,1968.0000000000036,1061.000000000001,-1188.9999999999957,-1331.9999999999998,-829.0000000000077,753.9999999999907,22.0000000000109,31.000000000003247,-194.0000000000053,,-388.9999999999927
2016.10.28,-1525.9999999999964,-731.9999999999993,-424.9999999999976,-351.0000000000013,-240.9999999999801,1629.000000000005,446.9999999999974,431.0000000000036,-463.0000000000023,-748.9999999999997,1176.0000000000161,42.999999999993044,114.99999999999844,1891.999999999996,1137.9999999999945,-1415.999999999995,-1495.0000000000018,-778.0000000000058,668.9999999999969,-70.99999999999883,21.999999999999797,-129.99999999998568,,-814.9999999999628
2016.10.28,-1472.999999999999,-694.0000000000168,-348.00000000000387,-331.0000000000035,-246.99999999999721,1602.0000000000039,424.00000000000216,409.99999999999926,-446.00000000000193,-727.9999999999953,1229.0000000000134,191.00000000000784,273.0000000000121,1885.9999999999957,1156.0000000000014,-1330.0000000000089,-1481.9999999999834,-748.0000000000047,662.9999999999967,9.999999999998899,9.00000000000345,-183.99999999998417,,-157.99999999996476
2016.10.28,-1477.9999999999945,-731.000000000015,-340.00000000000693,-324.00000000000205,-306.9999999999906,1507.000000000005,358.0000000000028,255.00000000000523,-385.99999999999744,-709.9999999999995,1176.9999999999925,137.9999999999937,81.00000000001995,1855.9999999999945,1106.9999999999914,-1195.999999999997,-1383.9999999999852,-742.0000000000044,656.9999999999965,18.0000000000069,9.999999999998899,-224.99999999998633,,-658.9999999999718
2016.10.28,-1481.9999999999993,-699.0000000000052,-346.9999999999973,-282.99999999999994,-269.9999999999925,1414.0000000000014,302.0000000000023,223.00000000000654,-326.9999999999995,-700.999999999996,1061.9999999999977,-78.00000000000028,-122.99999999998423,1724.0000000000036,923.0000000000072,-1235.9999999999927,-1262.9999999999918,-756.0000000000002,721.0000000000036,29.00000000001235,106.00000000000608,-106.00000000000608,,-1166.9999999999247
2016.10.28,-1495.0000000000045,-619.9999999999983,-269.00000000000813,-224.000000000002,-290.9999999999968,1442.9999999999977,287.9999999999994,217.0000000000005,-231.0000000000034,-954.9999999999948,734.0000000000089,-554.9999999999944,-570.9999999999882,1759.0000000000005,930.999999999993,-1022.0000000000118,-1061.9999999999852,-795.0000000000017,768.0000000000007,63.99999999999739,126.0000000000039,-136.99999999998712,,-1896.999999999974
2016.10.28,-1498.9999999999952,-676.0000000000099,-317.0000000000006,-246.99999999999721,-319.999999999987,1460.000000000008,268.99999999999704,182.00000000000438,-221.99999999999997,-917.9999999999966,832.0000000000078,-429.99999999999704,-463.9999999999977,1817.9999999999977,919.0000000000032,-1079.999999999992,-1122.0000000000007,-800.0000000000114,775.9999999999962,49.00000000001015,123.00000000000644,-153.9999999999875,,-1820.9999999999413
2016.10.28,-1477.0000000000039,-668.0000000000019,-336.00000000000296,-238.0000000000049,-300.99999999999574,1463.0000000000082,295.0000000000008,274.00000000000756,-210.99999999999451,-909.9999999999997,856.0000000000088,-442.9999999999934,-312.00000000000114,1828.000000000003,963.0000000000027,-1117.9999999999968,-1080.9999999999986,-808.0000000000069,769.999999999996,-31.000000000003247,121.99999999999989,-85.99999999998609,,-1448.9999999999638
2016.10.28,-1474.9999999999943,-622.0000000000115,-319.99999999999807,-219.99999999999798,-350.9999999999902,1436.9999999999977,263.0000000000021,277.000000000005,-200.00000000000017,-1017.9999999999967,725.0000000000085,-629.9999999999973,-512.9999999999857,1826.0000000000077,981.999999999994,-1123.9999999999916,-1088.0,-811.000000000007,795.9999999999923,-36.999999999998145,101.00000000000664,-36.999999999998145,,-2038.9999999999538
2016.10.28,-1569.0000000000027,-622.0000000000115,-346.9999999999973,-202.9999999999976,-359.99999999998255,1522.0000000000055,292.9999999999988,285.00000000000193,-212.00000000000108,-1149.0,691.0000000000025,-700.999999999996,-596.9999999999809,1917.0000000000016,1012.9999999999973,-1275.0000000000039,-1173.0000000000018,-846.0000000000036,828.000000000003,-35.999999999991594,118.00000000000699,-36.999999999998145,,-2459.9999999999513
2016.10.28,-1542.0000000000016,-656.0000000000122,-390.0000000000015,-212.99999999999653,-357.99999999999164,1554.000000000002,329.00000000000153,340.00000000000693,-239.99999999999577,-1114.9999999999993,737.9999999999995,-652.0000000000082,-491.99999999998136,1992.0000000000045,1126.0000000000048,-1368.999999999998,-1207.0000000000025,-826.0000000000076,849.0000000000038,-75.00000000000284,146.00000000000168,2.999999999997449,,-2057.999999999977
2016.10.28,-1578.000000000003,-689.0000000000063,-397.0000000000029,-236.99999999999832,-366.999999999984,1569.0000000000027,334.9999999999964,356.00000000000074,-297.00000000000284,-993.9999999999949,990.9999999999997,-414.9999999999876,-273.9999999999965,2049.0000000000064,1126.0000000000048,-1358.999999999999,-1263.9999999999984,-847.0000000000084,828.000000000003,-148.99999999999915,70.99999999999883,-1.999999999990898,,-1543.99999999996
2016.10.28,-1685.9999999999927,-934.0000000000126,-490.00000000000153,-434.9999999999965,-419.9999999999982,1486.000000000004,365.99999999999966,284.0000000000065,-403.99999999999324,-1039.0000000000011,931.0000000000116,-476.9999999999941,-306.9999999999906,1965.0000000000034,1116.9999999999902,-1530.9999999999934,-1644.9999999999854,-870.0000000000045,673.9999999999924,-148.99999999999915,11.00000000000545,-181.9999999999933,,-3734.9999999999427
2016.10.28,-1466.9999999999986,-788.0000000000109,-336.9999999999984,-307.99999999999716,-393.99999999998323,1390.0000000000005,353.0000000000033,273.000000000001,-329.00000000000153,-883.0000000000005,918.0000000000064,-86.99999999999264,-127.99999999999478,1801.0000000000018,1210.0,-1276.9999999999948,-1356.999999999986,-722.0000000000084,688.0000000000024,63.99999999999739,102.99999999999754,-163.00000000000205,,-1439.9999999999593
2016.10.28,-1468.0000000000036,-748.9999999999997,-318.00000000000716,-256.99999999999613,-320.9999999999935,1537.9999999999968,409.0000000000038,312.9999999999966,-322.00000000000006,-853.9999999999992,1043.0000000000064,5.000000000010552,-45.99999999999049,1930.0000000000068,1208.000000000009,-1261.000000000001,-1315.9999999999839,-751.0000000000048,730.9999999999945,93.00000000000975,160.00000000000458,-133.00000000000534,,-365.99999999994554
2016.10.28,-1435.0000000000023,-659.0000000000095,-287.0000000000039,-192.00000000000327,-340.9999999999913,1507.000000000005,353.0000000000033,324.9999999999975,-292.00000000000335,-966.9999999999957,989.0000000000043,-262.999999999991,-191.99999999999218,1882.000000000005,1062.9999999999918,-1313.999999999993,-1299.99999999999,-820.999999999998,771.0000000000008,-20.999999999982144,126.0000000000039,-78.99999999998464,,-1146.9999999999286
2016.10.28,-1605.9999999999945,-609.0000000000151,-287.0000000000039,-139.00000000000023,-386.9999999999818,1622.0,300.99999999999574,319.99999999999807,-268.0000000000016,-1036.999999999999,966.9999999999987,-495.000000000001,-312.00000000000114,2055.9999999999973,1096.9999999999925,-1341.9999999999986,-1261.000000000001,-965.0000000000034,837.9999999999939,-65.99999999998829,114.00000000000298,-60.99999999999994,,-1520.0000000000107
2016.10.28,-1712.0000000000032,-609.9999999999994,-375.9999999999986,-197.99999999999818,-398.9999999999938,1713.0000000000082,239.0000000000003,295.0000000000008,-253.99999999999866,-1076.9999999999945,1079.0000000000077,-541.9999999999981,-297.9999999999983,2191.0000000000027,1017.0000000000013,-1432.0000000000111,-1268.0000000000025,-1076.9999999999982,956.0000000000031,-112.99999999998533,82.00000000000429,8.000000000008,,-1775.9999999999436
2016.10.28,-1628.0,-672.0000000000059,-343.9999999999999,-177.00000000000495,-400.00000000000034,1695.0000000000073,370.00000000000364,365.0000000000042,-254.99999999999412,-1088.0,1061.000000000007,-443.99999999999994,-288.99999999998374,2194.0000000000027,1238.0000000000057,-1434.000000000002,-1279.9999999999923,-927.0000000000067,942.9999999999978,-41.99999999998649,165.00000000000404,26.999999999999247,,-921.9999999999455
2016.10.28,-1581.9999999999936,-598.0000000000097,-294.00000000000534,-156.99999999999602,-412.9999999999967,1751.9999999999955,390.0000000000015,343.00000000000443,-248.99999999999923,-1075.999999999999,1128.0000000000143,-303.9999999999932,-323.99999999999096,2263.999999999996,1314.9999999999995,-1364.0000000000095,-1305.0000000000007,-892.0000000000101,948.9999999999981,18.0000000000069,172.00000000000549,-21.00000000000435,,-247.9999999999871
2016.10.28,-1560.0000000000023,-598.0000000000097,-216.0000000000051,-128.00000000000588,-435.9999999999919,1765.0000000000005,422.9999999999956,334.00000000000097,-251.00000000000122,-1097.0000000000036,1106.0000000000086,-248.99999999998812,-339.99999999998477,2271.000000000001,1374.999999999993,-1326.000000000005,-1325.9999999999827,-868.0000000000092,959.9999999999937,97.9999999999981,224.9999999999974,-39.999999999995595,,122.00000000000412
2016.10.28,-1537.9999999999968,-850.0000000000174,-311.00000000000574,-175.99999999999838,-392.9999999999989,1594.9999999999989,439.0000000000005,336.9999999999984,-468.00000000000176,-1092.9999999999995,802.0000000000067,-173.00000000000094,-236.99999999999832,1962.0000000000032,1395.9999999999973,-1754.9999999999955,-1539.0000000000014,-861.0000000000042,652.000000000001,82.00000000000429,243.99999999999977,-41.99999999998649,,-1926.9999999999955
2016.10.28,-992.999999999995,-929.000000000002,-217.0000000000005,-85.99999999999719,-259.9999999999936,1543.9999999999968,766.9999999999955,614.9999999999989,-636.9999999999986,-1091.999999999993,600.0000000000085,307.99999999999716,48.000000000003595,1825.0000000000027,1863.999999999999,-1926.0000000000055,-1811.9999999999914,-396.0000000000008,453.9999999999935,184.00000000000637,384.00000000000654,18.0000000000069,,263.0000000000375
2016.10.28,-1022.9999999999961,-1078.0000000000011,-253.0000000000032,-124.00000000000189,-235.99999999999176,1525.9999999999964,895.0000000000014,680.9999999999983,-592.0000000000036,-1117.9999999999968,535.0000000000108,431.0000000000036,43.999999999999595,1802.9999999999973,2025.9999999999945,-1910.9999999999961,-1767.9999999999918,-320.99999999999795,429.00000000000205,286.00000000000847,448.000000000004,-32.999999999994145,,647.0000000000418
2016.10.28,-1088.9999999999986,-917.9999999999966,-231.0000000000034,-126.99999999999933,-217.0000000000005,1570.0000000000073,878.9999999999965,646.9999999999976,-564.9999999999933,-1139.0000000000011,561.9999999999976,330.9999999999924,-83.9999999999952,1841.9999999999986,2004.9999999999902,-1713.0000000000089,-1701.9999999999814,-359.00000000000887,557.0000000000022,312.00000000000114,416.00000000000523,-45.000000000006146,,931.9999999999951
2016.10.28,-1024.000000000001,-696.0000000000077,-157.00000000000713,-48.99999999999905,-295.99999999998516,1647.9999999999961,778.0000000000009,545.0000000000066,-548.0000000000041,-1141.0000000000032,695.0000000000074,161.99999999999548,-178.99999999999582,1956.0000000000032,1907.9999999999986,-1695.000000000002,-1702.999999999988,-469.99999999999886,545.0000000000017,249.00000000001032,357.00000000000733,-85.00000000000173,,800.0000000000342
2016.10.28,-1031.9999999999964,-724.0000000000135,-139.00000000000023,-34.000000000000696,-278.9999999999848,1635.000000000005,797.9999999999987,570.9999999999993,-492.999999999999,-1146.999999999998,672.0000000000113,194.0000000000053,-129.00000000000134,1998.0000000000045,1936.0000000000043,-1683.9999999999966,-1651.0000000000025,-442.0000000000073,596.9999999999942,245.0000000000063,380.999999999998,-63.99999999999739,,1209.0000000000293
2016.10.28,-962.0000000000033,-646.0000000000132,-111.00000000000554,9.00000000000345,-296.9999999999917,1626.0000000000048,810.9999999999951,599.0000000000051,-495.9999999999964,-1200.9999999999966,646.0000000000008,174.00000000000747,-180.99999999998673,2013.999999999996,1985.9999999999989,-1689.9999999999916,-1652.9999999999934,-378.0000000000001,618.9999999999998,284.00000000001756,402.9999999999978,-24.000000000001798,,1532.0000000000462
2016.10.28,-984.9999999999994,-717.000000000012,-179.00000000000693,-158.99999999999804,-318.9999999999804,1287.9999999999968,839.9999999999964,623.0000000000069,-610.9999999999949,-1197.999999999999,347.0000000000084,106.00000000000608,-268.0000000000016,1838.0000000000082,1920.0000000000107,-1719.0000000000039,-1628.9999999999916,-371.9999999999999,465.0000000000034,168.0000000000126,357.00000000000733,25.00000000000835,,-178.9999999999219
