date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,EURCHF,CHFJPY,CADCHF,AUDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,AUDNZD,empty,sum
2018.01.26,-2100.000000000002,2866.9999999999973,-1514.9999999999998,-1144.0000000000055,-1188.0000000000114,665.9999999999999,-617.9999999999964,-1168.9999999999977,-1441.0000000000025,-928.0000000000066,-1146.0000000000025,-708.999999999993,1682.0000000000164,-326.9999999999982,422.00000000001125,916.0000000000057,913.0000000000083,5.000000000009663,-310.0000000000023,-204.00000000000773,-39.999999999995595,,-5367.999999999972
2018.01.26,-2066.0000000000014,2794.0000000000077,-1506.0000000000073,-1104.0000000000134,-1186.0000000000205,646.9999999999976,-588.9999999999951,-1133.9999999999907,-1442.0000000000073,-903.0000000000093,-1136.999999999999,-670.9999999999993,1659.0000000000202,-366.00000000001387,412.00000000001234,941.9999999999984,970.0000000000042,-24.999999999991473,-299.99999999999716,-204.9999999999983,-25.999999999992696,,-5235.999999999996
2018.01.26,-2146.0000000000036,2878.0000000000027,-1612.0000000000134,-1188.0000000000023,-1228.0000000000068,677.9999999999898,-605.9999999999955,-1136.0000000000036,-1450.0000000000027,-943.000000000005,-1173.9999999999973,-647.9999999999931,1627.0000000000095,-374.00000000002365,491.0000000000192,1017.0000000000013,1065.0000000000048,15.000000000000568,-335.00000000000796,-248.00000000000466,-14.000000000002899,,-5331.0000000000355
2018.01.26,-2266.999999999997,3117.9999999999986,-1784.0000000000077,-1352.0000000000039,-1343.0000000000052,776.9999999999943,-707.9999999999975,-1123.9999999999916,-1427.0000000000068,-970.0000000000042,-1175.9999999999993,-674.9999999999923,1659.0000000000202,-362.0000000000232,568.000000000013,1036.0000000000148,1072.9999999999907,65.00000000001194,-356.9999999999993,-256.0000000000002,-28.000000000005798,,-5532.999999999991
2018.01.26,-2278.9999999999977,3292.000000000006,-1805.9999999999966,-1380.0000000000095,-1375.9999999999995,806.999999999991,-712.9999999999969,-1114.9999999999993,-1409.000000000006,-959.0000000000099,-1158.9999999999989,-768.9999999999975,1811.000000000007,-352.00000000000387,553.0000000000035,1008.0000000000089,1086.9999999999936,66.0000000000025,-343.9999999999941,-271.0000000000008,5.999999999994898,,-5302.000000000005
2018.01.26,-2329.000000000003,3476.0000000000123,-1839.9999999999973,-1503.0,-1494.0000000000175,837.9999999999943,-781.9999999999939,-1149.0,-1341.0000000000082,-927.0,-1170.0000000000043,-852.9999999999926,1830.0000000000125,-233.0000000000041,449.0000000000105,992.0000000000151,970.0000000000042,82.00000000000784,-414.0000000000015,-290.00000000000625,-59.99999999999339,,-5747.999999999963
2018.01.26,-2524.000000000004,3500.9999999999986,-2046.9999999999989,-1520.0000000000102,-1545.0000000000186,901.9999999999917,-839.0000000000009,-1194.9999999999905,-1570.0000000000073,-1052.0000000000084,-1262.0000000000075,-724.9999999999978,1838.9999999999986,-439.0000000000214,636.0000000000143,1122.0000000000007,1123.9999999999916,55.00000000000682,-352.99999999999443,-234.99999999999943,-51.000000000001044,,-6178.000000000058
2018.01.26,-2544.000000000002,3386.0,-1932.0000000000005,-1582.0000000000077,-1584.0000000000077,1010.9999999999952,-931.9999999999995,-1327.999999999996,-1519.999999999996,-1046.0000000000025,-1178.0000000000014,-734.0000000000014,1622.000000000014,-234.00000000000887,451.0000000000014,777.0000000000055,754.9999999999945,83.00000000001262,-289.0000000000015,-185.00000000000227,-46.0000000000127,,-7049.000000000016
2018.01.26,-2600.0000000000023,3422.000000000014,-1971.999999999996,-1615.9999999999995,-1617.0000000000018,1022.9999999999961,-949.9999999999953,-1361.9999999999966,-1555.0000000000068,-1068.0000000000023,-1212.000000000002,-728.9999999999908,1612.9999999999995,-237.0000000000232,454.00000000002103,802.0000000000139,766.0,85.00000000000796,-299.99999999999716,-189.00000000000716,-51.000000000001044,,-7292.999999999967
2018.01.26,-2720.0,3605.999999999998,-1913.9999999999934,-1563.0000000000023,-1555.0000000000175,977.99999999999,-906.9999999999911,-1566.0000000000007,-1763.999999999996,-1206.000000000007,-1351.9999999999977,-913.9999999999926,1899.000000000001,-240.0000000000091,462.0000000000068,812.0000000000127,788.9999999999952,85.00000000000796,-305.9999999999974,-195.99999999999795,-51.000000000001044,,-7622.999999999993
2018.01.26,-2661.9999999999977,3673.000000000015,-1858.000000000004,-1444.0000000000027,-1557.0000000000084,951.9999999999973,-942.9999999999939,-1541.9999999999989,-1820.0000000000073,-1156.0000000000014,-1327.0000000000005,-961.9999999999961,2135.000000000019,-326.0000000000218,387.000000000004,792.9999999999993,628.0000000000064,-12.999999999991019,-237.99999999999955,-66.0000000000025,-140.0000000000068,,-7485.999999999991
2018.01.26,-2647.999999999995,3568.0000000000155,-1834.0000000000023,-1416.000000000011,-1636.9999999999995,1035.9999999999925,-936.999999999999,-1551.9999999999977,-1832.9999999999984,-1096.0000000000082,-1241.9999999999986,-914.9999999999991,2057.0000000000164,-332.9999999999984,259.0000000000092,602.999999999998,611.000000000006,-94.99999999999886,-123.99999999999523,-52.99999999999727,-17.000000000000348,,-7597.99999999996
2018.01.26,-2717.999999999998,3462.0000000000095,-1890.0000000000139,-1444.0000000000027,-1641.0000000000036,1059.9999999999943,-941.9999999999984,-1585.9999999999986,-1891.999999999996,-1148.0000000000045,-1273.9999999999973,-812.0000000000016,1906.000000000006,-359.00000000000887,325.0000000000197,629.0000000000128,675.9999999999877,-73.99999999999807,-120.99999999999511,-69.00000000000261,9.999999999998899,,-7901.99999999999
2018.01.26,-2708.9999999999945,3605.0000000000136,-1903.9999999999945,-1513.0000000000052,-1593.0,1034.999999999997,-886.9999999999934,-1563.0000000000032,-1807.0000000000023,-1175.0000000000039,-1290.9999999999977,-890.9999999999974,1960.000000000008,-289.0000000000157,404.0000000000044,692.0000000000038,819.9999999999985,19.000000000005457,-204.9999999999983,-179.00000000000205,56.99999999999594,,-7413.999999999984
2018.01.26,-2546.0000000000036,3544.0000000000136,-1686.0000000000098,-1171.0000000000064,-1528.0000000000182,920.9999999999941,-726.9999999999999,-1558.9999999999993,-1965.0000000000034,-1079.0000000000077,-1263.000000000003,-1005.0000000000003,2378.0000000000146,-477.00000000000387,215.00000000000963,641.0000000000027,892.9999999999883,-211.9999999999891,-51.00000000000193,-103.9999999999992,141.99999999999767,,-6639.000000000026
2018.01.26,-2529.0000000000036,3452.999999999995,-1699.0000000000061,-1312.0000000000118,-1553.0000000000043,942.9999999999939,-729.9999999999973,-1526.9999999999895,-1792.0000000000016,-1050.0000000000066,-1228.0000000000068,-937.9999999999944,2078.0000000000027,-317.0000000000073,200.00000000000017,613.0000000000191,903.9999999999937,-115.99999999999966,-143.00000000000068,-201.99999999999818,167.9999999999904,,-6777.000000000033
2018.01.26,-2595.999999999998,3500.000000000014,-1707.000000000014,-1277.000000000001,-1523.0000000000077,1014.9999999999992,-646.9999999999976,-1604.0000000000055,-1912.9999999999968,-1124.0000000000027,-1218.000000000008,-959.9999999999942,2181.000000000012,-368.0000000000234,245.0000000000063,491.0000000000192,1105.0000000000005,-123.99999999999523,-36.000000000001364,-269.00000000000546,384.00000000000654,,-6444.999999999994
2018.01.26,-2571.9999999999964,3432.0000000000127,-1625.999999999994,-1250.0,-1701.000000000019,985.999999999998,-622.9999999999958,-1594.0000000000066,-1796.999999999997,-1060.0000000000055,-1166.0000000000005,-989.9999999999909,2121.000000000009,-352.00000000000387,-86.99999999999264,301.0000000000179,763.0000000000026,-175.99999999998772,-49.000000000006594,-270.00000000001023,259.9999999999936,,-7449.999999999974
2018.01.26,-2459.9999999999955,3350.0000000000086,-1590.0000000000025,-1192.0000000000073,-1513.0000000000089,966.9999999999957,-669.9999999999928,-1543.9999999999898,-1832.9999999999984,-1020.0000000000098,-1151.000000000002,-951.9999999999973,2138.0000000000055,-346.00000000000364,115.00000000002063,434.000000000001,892.9999999999883,-184.99999999998806,-19.99999999999602,-182.00000000000216,286.00000000000847,,-6474.999999999966
2018.01.26,-2363.000000000004,3203.0000000000005,-1485.000000000003,-1528.000000000006,-1240.0000000000189,917.9999999999966,-608.9999999999928,-1520.9999999999945,-1355.9999999999945,-1110.000000000011,-1121.0000000000052,-935.9999999999924,1503.0000000000143,185.00000000000227,328.00000000001717,402.0000000000135,893.9999999999948,284.000000000006,-346.00000000000364,-493.9999999999998,313.00000000000773,,-6078.999999999973
2018.01.26,-2454.999999999996,3218.0000000000095,-1716.0000000000064,-1850.0000000000086,-1545.0000000000186,1136.999999999999,-722.0000000000005,-1417.0000000000016,-1126.0000000000048,-995.0000000000015,-989.0000000000066,-781.9999999999939,1061.000000000007,332.9999999999984,229.00000000001253,270.99999999999903,947.9999999999933,323.0000000000075,-365.99999999999966,-606.9999999999993,443.99999999999994,,-6606.000000000012
2018.01.26,-2474.999999999994,2699.000000000007,-1509.0000000000048,-1788.000000000011,-1518.0000000000193,1033.9999999999905,-617.0000000000009,-1638.9999999999905,-1216.9999999999986,-1028.0000000000066,-1100.000000000001,-605.0,585.000000000008,477.9999999999802,8.000000000008,208.00000000000819,909.0000000000042,293.00000000000637,-427.99999999999727,-674.9999999999972,462.0000000000068,,-7923.000000000002
2018.01.26,-2546.0000000000036,2889.000000000008,-1629.0000000000139,-1957.0000000000077,-1477.0000000000173,1081.999999999994,-635.9999999999922,-1614.9999999999886,-1126.9999999999955,-1111.0000000000064,-1112.9999999999973,-639.9999999999961,549.0000000000066,560.0000000000023,210.0000000000213,263.99999999999756,1029.9999999999975,458.0000000000126,-512.0000000000005,-778.9999999999964,499.000000000005,,-7600.999999999971
2018.01.26,-2700.0000000000023,2627.0000000000014,-1563.0000000000032,-2145.00000000001,-1522.0000000000011,1166.999999999996,-747.9999999999931,-1868.9999999999873,-1117.999999999995,-1209.0000000000045,-1158.9999999999989,-529.0000000000017,2.0000000000095497,870.9999999999809,69.00000000000794,19.00000000001345,678.0000000000008,582.0000000000078,-572.0000000000027,-798.0000000000018,446.9999999999974,,-9469.999999999989
2018.01.26,-2656.0000000000027,2838.0000000000073,-1517.0000000000127,-2168.0000000000064,-1526.0000000000052,1182.9999999999895,-718.9999999999918,-1854.0,-1037.9999999999968,-1171.000000000011,-1109.0000000000043,-686.9999999999932,192.00000000000728,947.0000000000027,13.000000000018552,-62.99999999999084,679.9999999999917,599.0000000000038,-576.0000000000076,-844.0000000000083,509.00000000000387,,-8967.000000000005
2018.01.26,-2517.999999999998,2868.000000000004,-1550.0000000000068,-2187.000000000012,-1560.000000000006,1246.9999999999982,-763.9999999999981,-1652.9999999999934,-844.9999999999989,-1038.0000000000057,-936.999999999999,-683.0000000000002,201.00000000002183,933.9999999999975,9.000000000014552,-146.99999999998602,629.9999999999973,590.0000000000034,-522.0000000000056,-811.9999999999976,533.99999999999,,-8202.999999999978
2018.01.26,-2568.0000000000036,2978.999999999998,-1693.0000000000111,-2092.0000000000127,-1549.0000000000005,1250.999999999991,-781.9999999999939,-1583.0000000000011,-1007.9999999999956,-1086.000000000009,-973.0000000000016,-653.999999999999,457.9999999999984,662.9999999999825,194.0000000000053,22.0000000000109,767.9999999999909,517.0000000000101,-438.0000000000024,-718.0000000000035,506.9999999999908,,-7785.000000000055
2018.01.26,-2727.000000000002,2950.000000000008,-1669.9999999999936,-2148.0000000000105,-1601.000000000008,1303.999999999994,-828.9999999999909,-1798.999999999995,-1150.0000000000057,-1185.0000000000027,-1053.9999999999993,-649.999999999995,346.00000000000364,754.9999999999955,104.00000000001519,-108.99999999998133,642.0000000000092,528.0000000000058,-426.00000000000193,-715.0000000000034,507.9999999999973,,-8925.99999999996
2018.01.26,-2764.0,3069.999999999995,-1744.9999999999966,-2220.000000000013,-1713.0000000000089,1485.9999999999984,-937.9999999999944,-1777.0000000000064,-1111.9999999999948,-1141.0000000000032,-912.0000000000017,-670.9999999999993,374.00000000002365,762.9999999999768,55.000000000005045,-357.99999999999164,479.99999999999153,507.000000000005,-289.0000000000015,-647.0000000000056,584.0000000000067,,-8968.000000000015
2018.01.26,-2637.0000000000005,2864.0,-1635.0000000000086,-1786.0000000000014,-1598.0000000000105,1355.9999999999905,-853.9999999999992,-1722.0000000000014,-1421.999999999997,-1111.0000000000064,-929.000000000002,-622.9999999999958,762.0000000000005,343.9999999999941,66.00000000001049,-251.00000000000122,523.9999999999911,238.00000000001376,-76.00000000000762,-417.0000000000016,540.0000000000072,,-8367.000000000025
2018.01.26,-2546.999999999999,2632.9999999999964,-1510.9999999999957,-1874.0000000000095,-1559.0000000000214,1345.9999999999916,-844.9999999999958,-1729.0000000000027,-1212.0000000000032,-1062.0000000000073,-866.0000000000001,-567.9999999999907,388.00000000000523,589.999999999975,-39.999999999995595,-381.99999999999346,370.999999999988,336.00000000001273,-159.00000000000603,-493.0000000000092,537.9999999999941,,-8645.000000000065
2018.01.26,-2585.9999999999995,2541.0000000000155,-1429.999999999998,-1825.0000000000027,-1523.0000000000077,1284.9999999999918,-793.9999999999947,-1848.9999999999895,-1314.9999999999977,-1117.0000000000014,-955.0000000000058,-567.9999999999907,359.00000000000887,611.9999999999948,-92.99999999998754,-366.999999999984,391.000000000008,325.00000000000284,-185.00000000000227,-512.0000000000005,533.99999999999,,-9071.999999999949
2018.01.26,-2715.000000000001,2530.00000000001,-1500.0000000000125,-1834.0000000000032,-1489.000000000007,1272.999999999991,-800.0000000000007,-1943.9999999999902,-1466.9999999999986,-1241.0000000000032,-1072.0000000000064,-509.9999999999993,335.00000000000796,548.0000000000018,31.000000000003247,-256.99999999999613,466.9999999999952,351.0000000000133,-207.00000000000784,-513.0000000000052,500.9999999999959,,-9513.000000000015
2018.01.26,-2768.999999999999,2541.0000000000155,-1541.0000000000146,-1932.0000000000023,-1545.0000000000186,1260.99999999999,-805.9999999999956,-1976.0,-1424.0000000000066,-1257.0000000000082,-1126.0000000000048,-487.99999999999955,205.0000000000125,623.9999999999952,12.000000000012001,-190.99999999998562,497.99999999999847,398.00000000001035,-299.99999999999716,-579.0000000000077,480.99999999999807,,-9914.000000000007
2018.01.26,-2883.9999999999977,2642.000000000011,-1566.0000000000007,-1969.0000000000082,-1557.0000000000084,1244.9999999999961,-730.9999999999927,-1851.999999999987,-1513.0000000000052,-1286.0000000000093,-1166.0000000000005,-498.9999999999939,304.00000000000205,628.9999999999907,-102.99999999998644,-181.9999999999933,458.00000000000284,361.0000000000042,-361.0000000000042,-832.0000000000078,400.00000000000034,,-10461.999999999987
