date,USDCHF,GBPUSD,EURUSD,USDJPY,USDCAD,AUDUSD,NZDUSD,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,EURJPY,EURCAD,EURAUD,EURNZD,CADJPY,AUDJPY,NZDJPY,NZDCAD,AUDNZD,empty,sum
2018.01.19,910.9999999999951,1648.000000000005,-717.9999999999964,39.99999999999204,307.99999999999716,-1167.0000000000068,-667.0000000000065,1097.999999999999,443.0000000000045,-312.00000000000114,128.00000000000588,-731.0000000000039,1729.9999999999898,470.9999999999752,-366.999999999984,-1347.0000000000093,400.00000000000034,-292.0000000000016,1083.999999999989,525.9999999999962,-561.0000000000003,594.99999999999,,3219.9999999999295
2018.01.19,1015.9999999999947,1818.999999999993,-770.000000000004,135.99999999999568,381.0000000000091,-1199.0000000000057,-739.0000000000008,1134.0000000000005,487.0000000000041,-258.9999999999981,143.00000000000423,-717.000000000001,1743.9999999999998,481.9999999999993,-393.99999999998323,-1211.0000000000066,299.00000000000483,-277.000000000001,1055.9999999999973,512.999999999991,-600.0000000000006,541.9999999999981,,3585.99999999999
2018.01.19,1075.999999999999,1859.999999999995,-736.0000000000033,179.9999999999926,378.999999999996,-1180.0000000000032,-697.0000000000032,1122.0,519.0000000000028,-237.99999999999378,155.00000000000514,-721.000000000005,1729.9999999999898,478.999999999985,-352.9999999999811,-1235.0000000000084,388.9999999999949,-230.00000000000398,1053.9999999999877,525.9999999999962,-576.0000000000099,557.9999999999918,,4060.999999999924
2018.01.19,1076.9999999999945,1837.999999999984,-703.9999999999935,170.99999999999227,361.9999999999957,-1192.9999999999995,-680.0000000000028,1155.0000000000011,541.0000000000026,-257.9999999999916,170.00000000000347,-719.000000000003,1747.9999999999905,484.9999999999852,-364.9999999999931,-1278.0000000000014,409.99999999999926,-233.0000000000041,1077.9999999999886,530.9999999999917,-565.9999999999999,592.9999999999991,,4162.999999999939
2018.01.19,1019.0000000000032,1776.999999999984,-703.9999999999935,168.99999999999693,347.0000000000084,-1207.0000000000025,-684.0000000000068,1103.0000000000086,508.00000000000847,-266.999999999995,163.00000000000205,-726.9999999999999,1706.9999999999936,446.9999999999743,-341.99999999999784,-1302.0000000000032,412.00000000001234,-235.00000000001364,1057.9999999999927,503.0000000000001,-567.0000000000064,617.9999999999852,,3795.999999999951
2018.01.19,1017.0000000000013,1768.9999999999984,-689.0000000000063,147.99999999999613,347.0000000000084,-1149.0,-641.0000000000027,1109.0000000000089,508.00000000000847,-251.00000000000122,173.00000000000094,-702.0000000000026,1687.9999999999882,475.9999999999991,-339.0000000000004,-1211.0000000000066,333.0000000000055,-237.99999999999955,1023.9999999999867,486.99999999999477,-524.0000000000023,595.9999999999966,,3930.999999999971
2018.01.19,1026.0000000000048,1771.999999999996,-750.0000000000063,159.9999999999966,360.0000000000048,-1180.9999999999986,-660.000000000005,1109.9999999999995,509.00000000000387,-252.99999999999213,182.99999999999983,-677.0000000000053,1662.0000000000061,469.99999999999886,-392.9999999999989,-1218.000000000008,309.0000000000037,-231.00000000000875,1038.9999999999873,469.99999999999886,-536.0000000000032,620.9999999999827,,3791.999999999956
2018.01.19,1036.0000000000036,1710.999999999996,-736.0000000000033,189.99999999999773,334.00000000001205,-1190.0000000000023,-624.9999999999977,1046.999999999997,519.0000000000028,-264.999999999993,218.00000000000708,-670.9999999999993,1474.9999999999943,363.9999999999759,-395.99999999999636,-1286.0000000000093,259.0000000000092,-213.00000000000807,1019.999999999996,405.9999999999917,-504.00000000000443,668.9999999999862,,3361.9999999999563
2018.01.19,1053.9999999999993,1651.9999999999868,-727.9999999999953,215.99999999999397,262.00000000000665,-1173.0000000000018,-592.9999999999991,1057.0000000000023,529.0000000000017,-253.99999999999866,235.00000000000742,-648.9999999999995,1451.9999999999982,331.99999999999363,-512.9999999999857,-1280.9999999999989,163.00000000000205,-164.00000000000148,942.9999999999978,322.9999999999933,-518.0000000000074,683.9999999999957,,3028.999999999991
2018.01.19,1102.000000000003,1770.000000000005,-859.0000000000098,206.99999999999363,249.99999999999466,-1172.0000000000064,-606.0000000000065,1090.0000000000034,626.0000000000043,-168.99999999999693,282.99999999999994,-658.0000000000031,1522.9999999999961,378.9999999999907,-682.9999999999892,-1110.000000000011,-1.0000000000065512,-126.00000000000477,910.9999999999872,331.99999999999363,-533.0000000000057,668.9999999999862,,3224.999999999918
2018.01.19,1115.9999999999948,1868.000000000003,-846.9999999999977,313.99999999999295,192.99999999999872,-1263.000000000003,-709.9999999999995,1037.0000000000061,638.0000000000052,-185.99999999999727,275.99999999999847,-722.0000000000005,1512.0000000000005,311.9999999999834,-653.999999999999,-1226.000000000016,141.00000000001333,-37.00000000000614,897.9999999999961,330.99999999998886,-638.0000000000052,635.9999999999922,,2988.9999999999486
2018.01.19,1251.000000000002,1934.9999999999977,-917.0000000000123,413.99999999998727,368.00000000001273,-1382.0000000000055,-858.9999999999986,1085.9999999999986,664.000000000009,-230.99999999999233,173.00000000000094,-748.9999999999997,1487.9999999999995,224.99999999999432,-552.9999999999812,-1441.0000000000034,364.00000000000875,-56.000000000011596,967.9999999999893,397.99999999999613,-708.0000000000086,610.9999999999837,,3048.9999999999677
2018.01.19,1212.9999999999975,1848.9999999999895,-903.9999999999937,450.9999999999934,449.0000000000105,-1357.0000000000082,-819.0000000000031,1013.0000000000052,577.0000000000052,-282.99999999999994,153.00000000000313,-756.9999999999966,1361.9999999999948,197.99999999997908,-473.99999999999665,-1468.0000000000027,490.0000000000126,-110.00000000001364,990.9999999999997,442.99999999999784,-658.0000000000031,601.9999999999915,,2960.9999999999627
2018.01.19,1224.000000000003,1778.9999999999973,-1022.0000000000118,421.99999999999704,435.0000000000076,-1349.0000000000002,-806.0000000000067,1061.9999999999977,592.0000000000036,-241.99999999999778,167.00000000000603,-667.0000000000065,1299.0000000000066,317.99999999998363,-560.9999999999893,-1311.0000000000177,114.0000000000141,-91.00000000000819,921.999999999997,325.9999999999934,-636.0000000000032,608.9999999999928,,2583.9999999999595
2018.01.19,1175.9999999999993,1800.0000000000016,-907.9999999999977,433.9999999999975,390.0000000000015,-1246.9999999999982,-709.0000000000041,1003.0000000000001,575.0000000000033,-210.99999999999451,226.00000000000398,-604.0000000000045,1317.0000000000073,323.99999999998386,-553.9999999999878,-1181.0000000000098,170.00000000000347,-81.00000000000307,908.9999999999918,350.9999999999991,-556.0000000000009,645.999999999991,,3269.9999999999827
2018.01.19,1019.9999999999986,1705.000000000001,-900.9999999999962,370.9999999999951,353.0000000000033,-1246.9999999999982,-697.9999999999986,877.0000000000095,488.00000000001063,-263.99999999999756,228.00000000000597,-595.9999999999966,1331.9999999999936,320.99999999999795,-548.9999999999995,-1170.0000000000043,12.999999999996348,-84.00000000000318,890.9999999999911,259.00000000000034,-563.0000000000024,662.9999999999914,,2448.999999999998
2018.01.19,1014.0000000000038,1659.9999999999948,-839.9999999999964,369.99999999999034,331.999999999999,-1148.0000000000045,-589.0000000000061,879.0000000000049,471.0000000000103,-259.9999999999936,221.00000000000452,-619.0000000000028,1245.0000000000045,288.99999999998727,-527.9999999999951,-1116.000000000006,5.000000000010552,-90.00000000000341,865.9999999999997,268.99999999999125,-478.0000000000006,702.0000000000026,,2654.9999999999955
2018.01.19,905.9999999999957,1381.9999999999943,-805.9999999999956,298.9999999999924,256.00000000001177,-1124.0000000000027,-562.0000000000069,737.000000000009,455.0000000000054,-314.99999999999864,190.99999999999673,-563.9999999999978,973.9999999999895,215.99999999997976,-568.9999999999973,-1166.0000000000005,-82.00000000000429,-62.00000000001182,837.9999999999939,214.9999999999892,-447.0000000000085,710.999999999995,,1482.9999999999286
2018.01.19,849.9999999999952,1388.999999999996,-800.0000000000007,289.99999999999204,211.00000000000563,-1119.9999999999989,-504.00000000000443,753.0000000000001,426.00000000000415,-359.99999999999363,187.00000000000384,-490.999999999997,1080.9999999999889,264.99999999998636,-563.9999999999867,-1210.0,-73.99999999999629,-77.00000000001239,898.9999999999867,244.99999999999034,-445.0000000000065,790.9999999999861,,1741.9999999999382
2018.01.19,839.9999999999964,1296.9999999999925,-713.0000000000081,325.9999999999934,191.00000000000784,-1141.0000000000032,-514.0000000000033,647.9999999999961,441.0000000000025,-392.9999999999989,146.00000000000168,-485.0000000000021,829.0000000000077,152.9999999999916,-574.9999999999922,-1255.0000000000061,9.999999999998899,-11.00000000000989,869.9999999999903,187.99999999998818,-489.0000000000061,781.9999999999939,,1144.9999999999313
2018.01.19,766.0,1340.9999999999923,-670.000000000015,339.9999999999892,66.99999999999484,-1130.0000000000089,-502.00000000000244,496.9999999999999,464.00000000000887,-401.99999999999125,153.99999999999858,-504.9999999999999,840.0000000000034,1.999999999981128,-646.9999999999976,-1239.0000000000123,-38.0000000000047,70.99999999999795,719.9999999999989,52.99999999999727,-511.0000000000059,808.9999999999931,,479.99999999991735
2018.01.19,734.0000000000014,1246.9999999999982,-761.0000000000117,443.9999999999884,16.000000000016,-1091.0000000000086,-470.9999999999992,412.9999999999967,445.0000000000065,-378.00000000000057,179.00000000000693,-544.0,659.9999999999966,-125.0,-726.9999999999887,-1198.0000000000102,-102.00000000000209,169.9999999999875,578.9999999999935,21.99999999999136,-496.00000000000756,707.9999999999975,,-276.00000000004843
2018.01.19,707.000000000002,1237.9999999999836,-544.9999999999955,417.99999999999216,26.999999999999247,-1053.0000000000039,-490.999999999997,450.00000000000284,432.0000000000102,-349.99999999999477,136.00000000000279,-570.0000000000039,713.9999999999986,-138.00000000000523,-541.9999999999981,-1226.000000000016,82.00000000000429,120.99999999999511,592.9999999999893,33.999999999991815,-537.0000000000097,676.9999999999943,,176.9999999999426
2018.01.19,700.0000000000006,1411.9999999999911,-595.0000000000122,319.9999999999932,110.00000000001009,-1099.0000000000055,-541.9999999999981,510.9999999999957,390.0000000000015,-422.9999999999956,82.99999999999974,-644.0000000000001,961.0000000000127,-35.00000000002501,-433.99999999997885,-1330.0000000000089,202.00000000001327,62.99999999998818,750.0,149.99999999999147,-525.0000000000088,654.9999999999834,,679.999999999948
2018.01.19,678.0000000000008,1280.9999999999989,-641.0000000000027,430.9999999999974,106.00000000000608,-1112.0000000000018,-551.9999999999969,374.00000000000944,370.00000000000364,-491.99999999999244,-4.999999999999449,-577.0000000000052,669.0000000000111,-116.00000000001387,-522.0000000000002,-1385.000000000014,218.00000000000708,104.99999999998977,723.9999999999895,137.99999999999102,-601.000000000007,675.9999999999877,,-233.0000000000415
2018.01.19,553.999999999999,1119.0000000000034,-516.0000000000053,399.9999999999915,-21.00000000000435,-1123.0000000000073,-585.9999999999976,280.00000000000114,325.00000000000864,-497.99999999999847,-14.999999999998348,-592.9999999999991,615.0000000000091,-254.0000000000191,-478.0000000000006,-1439.0000000000125,289.0000000000059,169.9999999999875,685.9999999999928,84.99999999999375,-638.0000000000052,664.9999999999823,,-973.0000000000728
2018.01.19,551.9999999999969,1171.9999999999952,-394.00000000000546,387.999999999991,-14.999999999987246,-1041.9999999999984,-483.0000000000001,293.99999999999693,343.00000000000443,-496.99999999999187,2.000000000002,-568.9999999999973,663.0000000000109,-240.0000000000091,-443.99999999999994,-1444.000000000001,323.0000000000066,191.99999999999307,686.9999999999976,92.99999999998931,-605.0,695.9999999999856,,-328.0000000000208
2018.01.19,578.9999999999961,1192.9999999999995,-461.0000000000003,404.9999999999869,-96.99999999999153,-1017.0000000000013,-478.9999999999961,302.0000000000067,343.00000000000443,-473.99999999999665,16.0000000000049,-531.0000000000036,646.9999999999914,-169.00000000001114,-567.9999999999907,-1338.000000000017,272.00000000000557,189.99999999999773,644.999999999996,103.9999999999992,-647.0000000000086,665.9999999999889,,-419.00000000003956
2018.01.19,583.9999999999957,1259.9999999999945,-500.00000000001154,453.9999999999935,-24.000000000001798,-1048.0000000000045,-514.9999999999987,272.99999999999613,370.00000000000364,-507.9999999999973,-34.000000000000696,-583.0000000000002,657.0000000000107,-148.00000000002456,-541.9999999999981,-1331.0000000000155,320.00000000000915,244.99999999999034,654.9999999999869,110.99999999999,-643.0000000000047,675.9999999999877,,-271.00000000009913
2018.01.19,561.0000000000003,1312.9999999999864,-459.99999999999375,439.9999999999977,-244.9999999999841,-1040.0000000000075,-507.9999999999973,268.0000000000007,374.0000000000077,-504.9999999999999,-34.99999999999615,-573.0000000000013,775.0000000000057,-148.00000000002456,-747.9999999999931,-1331.0000000000155,361.9999999999957,264.99999999998636,669.9999999999875,122.99999999999045,-747.0000000000088,676.9999999999943,,-512.0000000000689
2018.01.19,529.0000000000017,1259.9999999999945,-395.000000000012,435.99999999999284,-221.99999999998886,-990.000000000002,-473.99999999999665,224.00000000000375,429.0000000000016,-487.99999999999955,-29.000000000001247,-604.0000000000045,735.99999999999,-254.0000000000191,-709.9999999999884,-1314.9999999999995,381.0000000000091,350.9999999999991,640.9999999999911,100.99999999999909,-726.9999999999999,646.9999999999976,,-473.00000000003104
2018.01.19,495.000000000001,1305.0000000000007,-395.000000000012,401.9999999999868,-209.9999999999991,-1035.0000000000082,-502.00000000000244,225.00000000000853,429.0000000000016,-529.0000000000017,-53.00000000000304,-656.9999999999965,806.999999999988,-228.00000000000864,-696.999999999992,-1388.0000000000114,463.0000000000134,360.99999999999,672.9999999999876,149.99999999999147,-782.0000000000049,642.9999999999936,,-523.0000000000769
2018.01.19,576.9999999999942,1442.9999999999943,-455.0000000000054,432.9999999999927,-265.99999999998846,-1049.0,-509.00000000000387,246.00000000000932,487.0000000000041,-512.0000000000014,-36.0000000000027,-665.0000000000044,881.0000000000002,-180.00000000000682,-805.9999999999956,-1340.000000000008,354.9999999999942,384.00000000000034,699.9999999999886,132.99999999999557,-805.0000000000001,675.9999999999877,,-308.00000000005514
2018.01.19,582.0000000000048,1451.0000000000023,-439.99999999999596,396.99999999999136,-268.9999999999859,-1024.9999999999982,-485.99999999999756,268.0000000000007,520.0000000000093,-486.999999999993,11.00000000000545,-656.9999999999965,907.999999999987,-157.0000000000107,-818.9999999999919,-1303.0000000000098,337.0000000000095,388.9999999999958,682.9999999999927,110.99999999999,-792.0000000000039,692.0000000000038,,-85.99999999999068
2018.01.19,532.9999999999945,1415.999999999995,-412.9999999999967,410.99999999998715,-323.99999999999096,-1017.0000000000013,-473.99999999999665,254.99999999999545,517.0000000000008,-523.9999999999911,-39.999999999995595,-658.9999999999985,889.00000000001,-164.0000000000157,-829.9999999999974,-1317.0000000000125,378.00000000001165,445.99999999999795,682.9999999999927,116.99999999999022,-831.000000000004,678.0000000000008,,-270.0000000000239
2018.01.19,458.9999999999983,1346.0000000000027,-374.0000000000077,292.99999999999216,-522.9999999999845,-1008.0000000000089,-472.00000000000574,263.00000000000523,534.0000000000011,-527.9999999999951,-41.9999999999976,-668.9999999999974,985.0000000000136,-112.99999999999955,-1004.9999999999892,-1330.0000000000089,314.00000000001427,446.9999999999885,716.9999999999987,131.00000000000023,-875.0000000000035,678.9999999999852,,-770.999999999998
2018.01.19,444.9999999999954,1323.9999999999918,-317.0000000000117,229.99999999998977,-533.0000000000057,-977.0000000000057,-463.0000000000023,310.0000000000023,552.0000000000081,-541.9999999999981,-66.99999999999484,-729.0000000000018,1045.9999999999923,-108.00000000000409,-943.9999999999893,-1417.0000000000016,419.0000000000138,405.9999999999917,746.9999999999999,179.9999999999926,-931.0000000000041,648.0000000000041,,-721.0000000000375
2018.01.19,378.00000000000057,1160.9999999999898,-405.9999999999952,235.99999999999,-475.0000000000032,-970.9999999999997,-482.00000000000466,180.00000000000682,437.0000000000096,-552.9999999999924,-76.99999999999375,-673.0000000000014,895.9999999999866,-62.00000000001182,-998.9999999999943,-1368.0000000000136,368.00000000001273,394.999999999996,655.9999999999917,-136.0000000000099,-940.0000000000075,482.999999999989,,-1952.0000000000546
