date,USDCHF,GBPUSD,EURUSD,USDJPY,AUDUSD,NZDUSD,GBPCHF,EURCHF,CHFJPY,CADCHF,AUDCHF,NZDCHF,EURGBP,GBPJPY,GBPCAD,GBPAUD,EURCAD,EURAUD,EURNZD,NZDJPY,AUDCAD,NZDCAD,AUDNZD,empty,sum
2021.01.29,456.9999999999963,-383.0,554.9999999999944,-724.9999999999943,-513.9999999999923,-128.99999999999022,988.0000000000111,-11.00000000000545,-519.999999999996,-263.0000000000021,-61.999999999995396,253.0000000000032,532.0000000000102,-1356.9999999999993,2152.9999999999827,1575.0000000000152,-863.9999999999981,-364.00000000000875,347.9999999999928,354.0000000000134,362.00000000000676,778.9999999999964,-517.0000000000119,,2647.0000000000286
2021.01.29,472.9999999999901,-429.99999999999704,553.9999999999878,-796.999999999997,-506.9999999999908,-79.99999999999119,1015.9999999999947,-8.000000000008,-561.000000000007,-227.99999999999488,-43.999999999999595,301.0000000000068,548.0000000000041,-1450.9999999999934,2156.0000000000023,1555.0000000000175,-807.0000000000022,-303.0000000000088,454.9999999999832,396.0000000000008,380.00000000000256,811.9999999999905,-551.9999999999969,,2877.9999999999936
2021.01.29,458.9999999999983,-478.999999999985,543.999999999989,-743.9999999999998,-526.9999999999997,-77.99999999998919,1053.9999999999993,-2.999999999997449,-578.000000000003,-258.9999999999981,-61.999999999995396,302.0000000000023,577.0000000000052,-1520.0000000000102,2202.9999999999995,1556.0000000000018,-872.9999999999905,-353.0000000000033,459.99999999999375,415.00000000000625,389.000000000006,839.0000000000009,-531.9999999999991,,2790.000000000032
2021.01.29,497.99999999999847,-380.9999999999869,613.9999999999812,-713.9999999999986,-625.9999999999932,-139.99999999999568,1025.0000000000093,-15.00000000000945,-495.00000000000455,-297.00000000000284,-134.0000000000008,257.0000000000072,569.0000000000084,-1375.0,2288.9999999999854,1721.000000000017,-941.9999999999984,-512.0000000000014,351.99999999999676,348.0000000000132,322.00000000000006,829.9999999999974,-600.0000000000006,,2594.0000000000223
2021.01.29,508.9999999999928,-379.99999999998033,634.9999999999856,-750.9999999999906,-686.9999999999932,-176.99999999999383,1025.0000000000093,-16.000000000016,-501.0000000000048,-307.99999999999716,-173.00000000000094,242.00000000000887,572.0000000000058,-1418.0000000000064,2363.000000000004,1842.0000000000102,-983.0000000000006,-608.0000000000085,292.00000000000335,334.0000000000032,303.0000000000088,832.9999999999949,-617.0000000000009,,2331.000000000034
2021.01.29,512.9999999999968,-362.99999999998,639.9999999999961,-729.9999999999898,-656.9999999999965,-155.99999999998948,1042.9999999999939,-18.0000000000069,-484.99999999999943,-316.0000000000052,-143.9999999999997,264.0000000000087,581.0000000000093,-1372.9999999999905,2415.999999999996,1873.0000000000136,-974.0000000000082,-536.0000000000032,374.999999999992,352.00000000000387,345.0000000000064,866.0000000000001,-607.0000000000019,,2909.0000000000464
2021.01.29,530.9999999999926,-320.9999999999935,681.9999999999826,-719.9999999999989,-722.0000000000005,-192.99999999999872,1018.9999999999922,-26.0000000000149,-462.99999999999386,-353.0000000000033,-194.0000000000053,233.00000000000543,580.0000000000027,-1320.999999999998,2434.0000000000027,1883.0000000000125,-1045.000000000007,-625.9999999999932,323.99999999999096,290.00000000000625,335.0000000000075,858.9999999999986,-651.0000000000016,,2534.9999999999854
2021.01.29,557.9999999999918,-252.99999999999213,711.9999999999793,-748.9999999999952,-792.9999999999993,-221.99999999999997,984.000000000007,-26.0000000000149,-459.0000000000032,-368.00000000000165,-251.00000000000122,218.00000000000708,553.0000000000035,-1271.9999999999914,2448.99999999999,2034.0000000000025,-1076.9999999999945,-754.9999999999945,281.99999999998226,276.00000000001046,277.000000000005,867.999999999991,-687.0000000000153,,2298.9999999999663
2021.01.29,532.9999999999945,-306.9999999999906,682.9999999999892,-740.9999999999997,-764.9999999999934,-209.9999999999991,1015.9999999999947,-22.0000000000109,-469.99999999999886,-358.9999999999982,-229.99999999999687,223.00000000000654,572.0000000000058,-1330.0000000000125,2505.000000000002,2063.000000000015,-1072.0000000000064,-707.9999999999975,282.9999999999888,294.00000000001114,294.00000000000534,872.9999999999905,-689.0000000000063,,2435.999999999993
2021.01.29,524.9999999999977,-293.99999999999426,694.999999999979,-762.0000000000005,-734.0000000000014,-218.99999999999142,992.9999999999994,-56.000000000011596,-503.0000000000001,-388.9999999999949,-226.99999999999943,196.00000000000728,577.0000000000052,-1324.9999999999886,2520.9999999999955,2016.0000000000177,-1097.999999999999,-670.9999999999993,262.999999999991,290.00000000000625,339.0000000000004,866.9999999999956,-619.9999999999983,,2384.000000000017
2021.01.29,515.9999999999942,-270.99999999999903,686.9999999999932,-736.9999999999948,-759.999999999994,-237.99999999999378,974.9999999999925,-66.00000000001049,-477.00000000000387,-397.99999999999835,-241.99999999999778,190.00000000000128,565.9999999999999,-1276.0000000000105,2513.999999999994,2011.0000000000073,-1112.0000000000018,-678.0000000000008,251.99999999998556,257.000000000005,328.0000000000061,868.9999999999975,-622.9999999999958,,2286.9999999999754
2021.01.29,502.9999999999979,-297.9999999999983,671.9999999999837,-722.999999999999,-729.9999999999973,-225.99999999999287,950.9999999999908,-56.000000000011596,-489.9999999999949,-412.00000000000125,-224.9999999999974,187.9999999999993,544.0,-1311.000000000007,2516.9999999999914,1819.9999999999993,-1150.0000000000066,-653.999999999999,244.9999999999841,265.00000000000057,360.0000000000048,872.9999999999905,-590.0000000000016,,2072.9999999999354
2021.01.29,468.9999999999972,-364.9999999999931,636.9999999999986,-727.9999999999944,-628.9999999999907,-164.99999999999292,994.000000000006,-63.000000000013046,-557.0000000000022,-392.00000000000347,-141.99999999999767,226.00000000000398,573.0000000000013,-1383.0000000000098,2495.9999999999873,1758.9999999999995,-1096.0000000000082,-483.99999999999557,319.999999999987,331.00000000000307,450.00000000000597,908.9999999999932,-571.9999999999948,,2587.9999999999873
2021.01.29,472.9999999999901,-398.9999999999938,615.9999999999943,-762.0000000000005,-634.9999999999967,-128.99999999999022,983.0000000000006,-62.000000000006494,-567.9999999999978,-383.0,-143.00000000000423,256.0000000000007,557.0000000000075,-1421.999999999997,2429.9999999999986,1797.000000000004,-1065.999999999989,-482.00000000000466,414.00000000000324,383.0000000000098,418.0000000000073,927.9999999999955,-605.0000000000111,,2599.00000000002
2021.01.29,473.99999999999665,-272.99999999998994,621.9999999999892,-797.9999999999876,-700.999999999996,-170.99999999999892,845.0000000000068,-66.00000000001049,-620.0000000000045,-390.0000000000015,-197.99999999999818,235.00000000000742,476.0000000000098,-1346.0000000000036,2286.9999999999945,1683.0000000000123,-1106.9999999999914,-615.9999999999943,346.0000000000019,362.99999999999955,378.00000000000057,906.9999999999911,-642.0000000000092,,1688.0000000000246
2021.01.29,469.99999999999267,-221.99999999998886,569.9999999999816,-862.9999999999995,-735.9999999999923,-202.9999999999976,669.9999999999928,-60.99999999999994,-665.0000000000063,-414.9999999999987,-241.99999999999778,190.00000000000128,322.00000000000006,-1287.0000000000061,2008.999999999994,1504.0000000000164,-1156.0000000000014,-706.0000000000066,234.99999999998522,356.00000000000875,339.0000000000004,900.0000000000008,-687.9999999999998,,320.99999999997976
2021.01.29,413.99999999999216,-169.99999999998127,509.99999999998823,-896.0000000000008,-722.0000000000005,-161.99999999999548,723.0000000000069,-19.999999999997797,-787.0000000000061,-356.00000000000074,-229.00000000000142,230.000000000008,325.00000000000864,-1384.999999999991,2002.9999999999993,1550.0000000000068,-1112.0000000000018,-741.9999999999982,269.9999999999925,458.0000000000126,284.0000000000065,869.999999999993,-704.0000000000157,,352.0000000000241
2021.01.29,454.9999999999943,-133.99999999998968,522.0000000000002,-992.999999999995,-725.9999999999933,-135.99999999999167,763.0000000000026,17.000000000000348,-739.9999999999949,-329.00000000000153,-200.99999999999562,285.00000000000193,315.0000000000097,-1377.0000000000095,1912.999999999987,1480.0000000000146,-1062.9999999999918,-792.9999999999993,297.9999999999983,535.0000000000108,246.00000000000176,875.999999999999,-727.9999999999953,,485.0000000000631
2021.01.29,511.9999999999902,-51.000000000001044,490.999999999997,-1164.999999999992,-802.9999999999982,-197.99999999999818,612.0000000000125,58.99999999998684,-959.0000000000032,-307.0000000000017,-246.99999999999721,248.99999999999923,161.00000000000003,-1493.9999999999998,1774.9999999999932,1509.0000000000048,-1150.0000000000066,-930.999999999993,170.00000000000347,556.0000000000116,167.00000000000603,813.9999999999925,-754.9999999999945,,-984.999999999988
2021.01.29,427.99999999999505,-4.999999999988347,417.0000000000007,-1125.9999999999905,-771.9999999999949,-159.9999999999935,592.9999999999991,60.99999999999994,-962.9999999999939,-338.00000000000495,-287.9999999999994,240.00000000000688,184.00000000000637,-1448.0000000000075,1752.9999999999823,1533.0000000000066,-1184.9999999999916,-1028.0000000000066,154.99999999999403,569.0000000000026,167.00000000000603,836.9999999999989,-809.0000000000152,,-1184.9999999999873
2021.01.29,423.9999999999911,-137.9999999999937,359.99999999998255,-1030.0000000000011,-712.9999999999969,-76.99999999999375,588.0000000000107,44.99999999998394,-933.9999999999975,-326.0000000000041,-272.00000000000557,265.0000000000041,178.00000000000037,-1524.000000000001,1804.99999999999,1580.0000000000036,-1133.9999999999907,-974.9999999999925,243.99999999999977,647.0000000000056,177.00000000000495,862.9999999999916,-817.000000000001,,-764.0000000000092
2021.01.29,415.99999999999415,-242.99999999999324,330.9999999999924,-1003.9999999999907,-603.9999999999934,-13.999999999991797,717.000000000012,123.99999999999079,-893.0000000000007,-249.99999999999466,-185.99999999999727,313.00000000000773,219.00000000000253,-1620.0000000000045,1628.9999999999916,1522.0000000000011,-1063.9999999999982,-853.9999999999992,262.999999999991,678.0000000000115,120.00000000000898,752.9999999999926,-751.9999999999972,,-398.9999999999641
2021.01.29,411.99999999999017,-341.99999999999784,316.99999999998954,-1000.9999999999906,-525.9999999999932,29.000000000001247,844.0000000000003,131.99999999999878,-914.0000000000015,-146.00000000000168,-104.00000000000409,363.0000000000022,287.0000000000039,-1703.000000000003,1682.99999999999,1422.000000000012,-876.0000000000101,-713.0000000000081,351.99999999999676,737.000000000009,177.00000000000495,796.9999999999922,-748.9999999999997,,477.9999999999817
2021.01.29,357.99999999999164,-571.9999999999948,254.999999999983,-967.9999999999893,-473.0000000000012,123.00000000000644,934.0000000000126,113.99999999999189,-909.000000000006,-124.99999999999733,-65.00000000000395,433.0000000000056,385.000000000002,-1826.9999999999982,1739.0000000000016,1493.000000000011,-763.0000000000026,-544.9999999999955,608.9999999999928,806.0000000000116,184.00000000000637,856.9999999999967,-811.0000000000061,,1232.000000000018
2021.01.29,328.9999999999904,-592.9999999999991,217.99999999998488,-908.9999999999918,-495.000000000001,167.00000000000603,940.9999999999918,116.00000000000499,-905.0000000000011,-136.00000000000279,-100.99999999999554,445.0000000000065,382.00000000000455,-1830.0000000000125,1741.999999999999,1547.0000000000095,-795.9999999999967,-693.9999999999947,584.9999999999911,801.0000000000019,113.00000000000753,866.9999999999956,-858.0000000000032,,935.9999999999952
2021.01.29,451.9999999999969,-560.9999999999893,249.99999999999466,-964.9999999999892,-636.9999999999986,55.000000000005045,1100.9999999999964,166.99999999998383,-832.9999999999984,-114.00000000000298,-156.99999999999602,422.00000000000017,429.0000000000016,-1884.999999999991,1674.999999999982,1709.000000000005,-814.0000000000036,-848.0000000000043,478.999999999985,674.0000000000066,30.000000000007798,781.9999999999939,-882.000000000005,,528.9999999999804
2021.01.29,353.99999999999875,-699.9999999999895,181.9999999999933,-988.9999999999901,-443.99999999999994,200.00000000000017,1085.0000000000027,180.99999999998673,-918.9999999999969,27.999999999994696,-26.999999999999247,515.0000000000099,419.00000000000273,-1971.0000000000036,1468.999999999987,1274.0000000000196,-577.0000000000052,-605.0000000000111,670.9999999999993,883.0000000000098,-23.999999999990695,753.9999999999991,-848.0000000000043,,911.000000000013
2021.01.29,322.9999999999955,-720.9999999999939,145.99999999997948,-989.9999999999949,-292.9999999999988,372.0000000000057,1042.0000000000095,173.99999999998528,-1009.0000000000003,44.99999999999504,54.999999999993946,606.0000000000065,410.00000000001035,-2016.999999999996,1417.0000000000016,1274.0000000000196,-453.99999999999886,-395.000000000012,948.9999999999999,1043.0000000000064,72.0000000000054,846.9999999999977,-872.0000000000061,,2024.0000000000111
2021.01.29,347.9999999999928,-623.9999999999801,156.00000000000057,-1066.9999999999932,-406.9999999999907,272.00000000000557,967.0000000000067,192.99999999999872,-1013.0000000000052,21.999999999999797,-29.000000000001247,565.0000000000044,330.0000000000081,-1997.9999999999905,1178.9999999999968,1286.0000000000093,-547.999999999993,-578.0000000000118,809.9999999999997,1036.0000000000014,12.000000000000899,805.0000000000001,-941.0000000000141,,776.0000000000452
2021.01.29,427.99999999999505,-508.9999999999817,195.9999999999962,-1013.9999999999958,-334.9999999999964,371.00000000001023,992.9999999999994,248.99999999998812,-923.0000000000018,139.00000000000023,92.00000000000318,658.0000000000031,320.00000000000915,-1893.0000000000007,980.0000000000031,1141.9999999999986,-394.00000000000546,-412.00000000001234,988.9999999999955,1080.0000000000125,-76.99999999999375,761.0000000000006,-954.9999999999948,,1886.000000000032
2021.01.29,481.9999999999935,-564.9999999999933,153.9999999999875,-1074.9999999999886,-474.9999999999921,236.00000000000287,1092.000000000004,275.9999999999874,-834.0000000000032,82.99999999999974,24.999999999997247,626.9999999999998,336.00000000000296,-1920.000000000016,1017.9999999999856,1239.0000000000123,-662.9999999999914,-717.000000000012,712.0000000000015,959.0000000000032,-113.99999999999189,731.9999999999993,-1002.000000000014,,605.9999999999746
2021.01.29,499.9999999999893,-558.9999999999984,170.99999999998784,-956.9999999999936,-597.9999999999985,171.00000000001003,1103.0000000000095,330.9999999999924,-727.0000000000039,88.99999999999464,-80.00000000000229,557.0000000000075,297.00000000000284,-1838.9999999999986,1385.9999999999984,1590.0000000000025,-626.9999999999998,-899.0000000000053,603.9999999999824,840.0000000000034,-140.99999999999113,744.0000000000002,-1001.0000000000074,,954.9999999999819
2021.01.29,533.99999999999,-525.999999999982,247.99999999998158,-934.9999999999881,-606.9999999999909,164.00000000000858,1120.9999999999943,322.9999999999844,-671.999999999997,87.99999999999919,-90.99999999999665,556.0000000000009,357.00000000000733,-1770.0000000000102,1398.9999999999948,1795.0000000000132,-605.9999999999955,-934.9999999999969,614.9999999999877,808.0000000000069,-166.99999999999494,739.9999999999962,-1049.9999999999955,,1389.0000000000173
2021.01.29,551.9999999999969,-526.9999999999886,267.99999999997937,-897.9999999999961,-691.9999999999926,121.99999999999989,1171.9999999999952,312.9999999999855,-623.9999999999952,92.99999999999864,-151.00000000000114,529.0000000000017,399.0000000000049,-1748.9999999999952,1400.9999999999857,1867.0000000000186,-554.9999999999944,-1029.0000000000132,569.9999999999816,761.0000000000099,-263.99999999999756,700.999999999996,-1063.9999999999982,,1194.9999999999818
2021.01.29,551.9999999999969,-436.9999999999985,312.9999999999855,-937.9999999999882,-752.9999999999926,82.00000000000429,1076.0000000000102,316.0000000000052,-635.9999999999957,55.000000000005045,-175.00000000000293,514.0000000000033,326.0000000000041,-1685.0000000000023,1442.9999999999943,1988.000000000012,-696.0000000000077,-1107.999999999998,520.9999999999936,733.0000000000041,-277.99999999998937,667.9999999999908,-1113.0000000000084,,768.0000000000261
2021.01.29,600.999999999996,-322.9999999999844,339.0000000000004,-983.9999999999947,-844.0000000000003,-0.999999999995449,1113.9999999999927,358.9999999999982,-614.0000000000043,-7.9999999999968985,-217.0000000000005,487.99999999999955,308.00000000000824,-1670.9999999999923,1619.9999999999993,2059.000000000011,-865.0000000000047,-1276.0000000000105,357.99999999999164,685.0000000000023,-185.99999999999727,783.0000000000003,-1093.0000000000107,,632.0000000000075
2021.01.29,625.9999999999932,-383.99999999998437,354.9999999999942,-988.9999999999901,-750.9999999999906,91.00000000000774,1175.9999999999993,343.99999999998875,-618.9999999999998,58.000000000002494,-163.99999999999747,544.0,365.0000000000042,-1728.0000000000086,1603.9999999999832,2079.0000000000086,-709.9999999999884,-1127.9999999999957,524.9999999999977,770.0000000000102,-231.99999999999886,748.9999999999997,-1109.0000000000043,,1472.0000000000312
2021.01.29,594.99999999999,-412.9999999999967,354.9999999999942,-965.999999999994,-741.9999999999982,103.00000000000864,1181.0000000000098,340.9999999999913,-628.0000000000001,58.99999999999794,-158.0000000000026,548.9999999999995,391.000000000008,-1735.0000000000136,1647.9999999999827,2061.000000000002,-670.9999999999993,-1086.9999999999936,577.9999999999897,773.0000000000103,-198.99999999999363,781.9999999999939,-1107.999999999998,,1708.9999999999884
2021.01.29,602.999999999998,-373.00000000000114,354.9999999999942,-974.9999999999943,-781.9999999999939,38.0000000000047,1106.9999999999914,333.9999999999899,-631.0000000000002,39.999999999995595,-178.00000000000037,511.0000000000059,324.00000000000205,-1691.0000000000025,1574.9999999999932,2067.0000000000186,-696.999999999992,-1178.9999999999968,419.9999999999982,731.0000000000088,-228.99999999999034,724.9999999999978,-1099.0000000000055,,996.0000000000209
2021.01.29,606.9999999999909,-371.99999999999454,333.9999999999899,-981.9999999999993,-772.9999999999903,53.00000000000304,1130.9999999999932,360.0000000000048,-641.9999999999959,60.00000000000449,-167.00000000000603,518.0000000000074,329.00000000000153,-1688.999999999993,1421.99999999999,1980.000000000004,-689.0000000000063,-1160.0000000000055,449.9999999999948,743.9999999999998,-263.99999999999756,701.9999999999915,-1069.0000000000089,,882.999999999978
2021.01.29,612.9999999999969,-306.9999999999906,312.9999999999855,-975.9999999999991,-757.999999999992,89.00000000000574,1034.0000000000016,371.99999999999454,-626.9999999999953,131.00000000000333,-168.00000000000148,540.0000000000072,261.0000000000001,-1634.999999999991,1222.9999999999964,1895.0000000000023,-594.0000000000057,-1163.000000000003,498.9999999999828,775.0000000000057,-332.99999999999443,654.9999999999944,-1110.000000000011,,728.9999999999932
2021.01.29,623.9999999999912,-234.99999999998522,315.99999999998295,-976.9999999999897,-788.9999999999952,48.000000000003595,1103.9999999999939,407.0000000000018,-626.0000000000048,100.99999999999554,-175.99999999999838,531.0000000000036,268.0000000000016,-1585.000000000008,1266.999999999996,2045.000000000008,-662.9999999999914,-1229.9999999999977,417.99999999998505,723.0000000000132,-343.9999999999999,609.9999999999994,-1112.0000000000018,,725.0000000000036
2021.01.29,662.9999999999914,-208.99999999999253,346.9999999999862,-958.999999999989,-791.9999999999927,36.0000000000027,1088.0,410.99999999998363,-552.9999999999973,180.99999999999784,-168.99999999999693,521.0000000000048,259.0000000000092,-1530.0000000000011,1164.9999999999939,2029.000000000014,-509.99999999998823,-1218.000000000008,388.9999999999949,706.0000000000031,-420.9999999999936,549.9999999999949,-1073.0000000000127,,911.0000000000045
